,PL battery large charger 2023,PL battery large power 2023,PL biogas CHP industrial 2023,PL biogas CHP public 2023,PL biogas production industrial 2023,PL biogas production public 2023,PL biomass wood CHP industrial 2023,PL biomass wood CHP public 2023,PL biomass wood power public 2023,PL hard coal CHP industrial 2023,PL hard coal CHP public 2023,PL hard coal power SC public 2023,PL hard coal power old public 2023,PL hydro PSH power 2023,PL hydro PSH pump 2023,PL lignite power SC public 2023,PL lignite power old public 2023,PL natural gas CHP old industrial 2023,PL natural gas CHP old public 2023,PL other CHP industrial 2023
520,0.0,0.0,83.65853658536585,292.0741463414634,98.00000000000001,319.48075880692016,699.9999999999999,929.2799999999999,1250.0,877.4074074074073,5478.684444444443,2354.651162790698,8560.606063610472,0.0,1.0743978091283787e-06,4275.0,8326.563064955271,1635.8333333333335,2200.88,808.8235294117646
521,0.0,0.0,83.65853658536585,295.3931707317073,98.00000000000001,323.16856368496303,699.9999999999999,939.8399999999999,1250.0,877.4074074074073,5540.942222222222,2354.651162790698,8560.606063610476,0.0,1.0714972739366956e-06,4275.0,11394.551478732878,1635.8333333333335,2225.8900000000003,808.8235294117646
522,0.0,0.0,83.65853658536585,297.16331707317073,98.00000000000001,325.13539295325256,699.9999999999999,945.472,1250.0,877.4074074074073,5574.14637037037,2354.651162790698,8560.606063610476,0.0,1.0683104643448697e-06,4275.0,12151.404633108103,1635.8333333333335,2239.228666666667,808.8235294117646
523,0.0,0.0,83.65853658536585,295.3931707317073,98.00000000000001,323.16856368496303,699.9999999999999,939.8399999999999,1250.0,877.4074074074073,5540.942222222222,2354.651162790698,8560.606063610476,0.0,1.0647182716168349e-06,4275.0,11118.384955618521,1635.8333333333335,2225.8900000000003,808.8235294117646
524,0.0,0.0,83.65853658536585,281.45326829268294,98.00000000000001,307.6797831971829,699.9999999999999,895.4879999999998,1250.0,877.4074074074073,5279.459555555555,2354.651162790698,8560.606063610472,0.0,1.0604905791797729e-06,4275.0,8312.414066172863,1635.8333333333335,2120.848,808.8235294117646
525,0.0,0.0,83.65853658536585,256.89248780487804,98.00000000000001,280.3900270996656,699.9999999999999,817.3439999999999,1250.0,877.4074074074073,4818.7519999999995,2354.651162790698,8560.606063610378,0.0,1.0551067958275144e-06,4275.0,4677.563242392104,1635.8333333333335,1935.7740000000001,808.8235294117646
526,0.0,0.0,83.65853658536585,235.872,98.00000000000001,257.0339295387274,699.9999999999999,750.4639999999999,1190.9263971963965,877.4074074074073,4424.45274074074,2354.651165037607,8560.606062152212,0.0,0.0,1068.75,4492.424242424242,1635.8333333333335,1777.3773333333334,808.8235294117646
527,118.16842458909491,0.0,83.65853658536585,315.9711219512195,98.00000000000001,346.0329539288289,699.9999999999999,999.9999999999999,312.50000153723636,877.4074074074073,5926.940444444444,2354.65116354873,8560.606061365,3.3510069173651e-07,1614.2857137919354,1068.7500010143137,4492.424243439696,1635.8333333333335,2380.952,808.8235294117646
528,109.48862935605268,0.0,83.65853658536585,321.28156097560975,98.00000000000001,351.9334417336975,699.9999999999999,999.9999999999999,312.5000015372316,877.4074074074073,6026.552888888888,2354.651163548728,8560.606061365,3.351000825434602e-07,1614.2857137919366,1068.7500010143112,4492.424243439693,1635.8333333333335,2420.9680000000003,808.8235294117646
529,104.63409777051864,0.0,83.65853658536585,323.0517073170732,98.00000000000001,353.90027100198705,699.9999999999999,999.9999999999999,312.5000015372312,877.4074074074073,6059.757037037036,2354.651163548728,8560.606061364999,3.351000681315402e-07,1614.2857137919366,1068.7500010143112,4492.424243439693,1635.8333333333335,2434.306666666667,808.8235294117646
530,104.62997809375614,0.0,83.65853658536585,333.00878048780487,98.00000000000001,364.9636856361157,699.9999999999999,999.9999999999999,312.50000153723107,877.4074074074073,6246.53037037037,2354.651163548728,8560.606061364999,3.3510006698497777e-07,1614.2857137919366,1068.750001014311,4492.424243439693,1635.8333333333335,2509.336666666667,808.8235294117646
531,109.5661918974704,0.0,83.65853658536585,355.79941463414633,98.00000000000001,390.28661246534347,699.9999999999999,999.9999999999999,312.50000153723107,877.4074074074073,6674.033777777777,2354.651163548728,8560.606061364999,3.351000589537383e-07,1614.285713791937,1068.750001014311,4492.424243439693,1635.8333333333335,2681.072,808.8235294117646
532,120.1794288822408,0.0,83.65853658536585,411.5590243902439,98.00000000000001,452.24173441646394,699.9999999999999,999.9999999999999,312.5000015372313,877.4074074074073,7719.964444444445,2354.651163548728,8560.606061364999,3.351000543911276e-07,1614.2857137919366,1068.7500010143112,4492.424243439693,1635.8333333333335,3101.2400000000002,808.8235294117646
533,0.0,0.0,83.65853658536585,435.45599999999996,98.00000000000001,478.79392953837254,699.9999999999999,999.9999999999999,312.5,877.4074074074073,8168.220444444443,2354.6511650209964,8560.606062146155,0.0,718.4489096179797,1068.75,4492.424242424242,1635.8333333333335,3281.312,808.8235294117646
534,0.0,150.0,83.65853658536585,428.59668292682926,98.00000000000001,471.17246612375055,699.9999999999999,999.9999999999999,1250.0,877.4074074074073,8039.55437037037,2354.651162790698,8560.606062589139,0.0,0.0,3829.1221208242478,4492.424242424242,1635.8333333333335,3229.624666666667,808.8235294117646
535,1.0427840935058055e-06,150.0,83.65853658536585,421.7373658536585,98.00000000000001,463.5510027091287,699.9999999999999,999.9999999999999,1250.0,877.4074074074073,7910.888296296295,2354.651162790698,8560.606063610445,184.71550531917103,1.0427740970234852e-06,4275.0,4779.524432197719,1635.8333333333335,3177.9373333333338,808.8235294117646
536,0.0,150.0,83.65853658536585,412.88663414634146,98.00000000000001,453.71685636768103,699.9999999999999,999.9999999999999,1250.0,877.4074074074073,7744.867555555555,2354.651162790698,8560.606062589126,0.0,0.0,1679.3173663559232,4492.424242424242,1635.8333333333335,3111.2440000000006,808.8235294117646
537,102.79963623714605,0.0,83.65853658536585,403.5933658536585,98.00000000000001,443.39100270916094,699.9999999999999,999.9999999999999,312.5,877.4074074074073,7570.545777777777,2354.6511650210064,8560.606062146158,0.0,363.7549451501377,1068.75,4492.424242424242,1635.8333333333335,3041.2160000000003,808.8235294117646
538,96.51305889786094,0.0,83.65853658536585,396.9553170731707,98.00000000000001,436.01539295307515,699.9999999999999,999.9999999999999,312.5,877.4074074074073,7446.030222222221,2354.6511650210073,8560.606062146158,0.0,367.7543180961367,1068.75,4492.424242424242,1635.8333333333335,2991.196,808.8235294117646
539,98.41500982768034,0.0,83.65853658536585,392.7512195121951,98.00000000000001,431.3441734408875,699.9999999999999,999.9999999999999,312.5,877.4074074074073,7367.17037037037,2354.6511650210077,8560.606062146158,0.0,413.81500285084525,1068.75,4492.424242424242,1635.8333333333335,2959.516666666667,808.8235294117646
540,99.57580482040974,0.0,83.65853658536585,391.64487804878047,98.00000000000001,430.11490514820656,699.9999999999999,999.9999999999999,312.5,877.4074074074073,7346.417777777777,2354.651165021013,8560.606062146162,0.0,279.3503498603942,1068.75,4492.424242424242,1635.8333333333335,2951.1800000000003,808.8235294117646
541,102.69648696155146,0.0,83.65853658536585,393.4150243902439,98.00000000000001,432.08173441649615,699.9999999999999,999.9999999999999,312.5,877.4074074074073,7379.621925925925,2354.6511650210305,8560.606062146167,0.0,115.09676200492838,1068.75,4492.424242424242,1635.8333333333335,2964.518666666667,808.8235294117646
542,0.0,0.0,83.65853658536585,395.40643902439024,98.00000000000001,434.2944173433218,699.9999999999999,999.9999999999999,1250.0,877.4074074074073,7416.976592592591,2354.651162790698,8560.606062589115,0.0,0.0,1288.2456933783706,4492.424242424242,1635.8333333333335,2979.5246666666667,808.8235294117646
543,0.0,96.88928182892529,83.65853658536585,403.81463414634146,98.00000000000001,443.63685636769713,699.9999999999999,999.9999999999999,1250.0,877.4074074074073,7574.696296296295,2354.651162790698,8560.606063610468,203.4250573601816,1.0427731624788498e-06,4275.0,6519.106571784429,1635.8333333333335,3042.8833333333337,808.8235294117646
544,0.0,43.411300255487866,83.65853658536585,409.56760975609757,98.00000000000001,450.0290514896381,699.9999999999999,999.9999999999999,1250.0,877.4074074074073,7682.609777777776,2354.651162790698,8560.606063610478,585.5141598459929,1.0427714179803572e-06,4275.0,14398.709105576932,1635.8333333333335,3086.234,808.8235294117646
545,0.0,37.50517496860995,83.65853658536585,413.3291707317073,98.00000000000001,454.2085636847534,699.9999999999999,999.9999999999999,1250.0,877.4074074074073,7753.168592592592,2354.651162790698,8560.606063610488,1063.5964387454726,1.0427683838047213e-06,4275.0,17334.026033265585,1635.8333333333335,3114.578666666667,808.8235294117646
546,0.0,33.99455341924219,83.65853658536585,412.0015609756097,98.00000000000001,452.7334417335362,699.9999999999999,999.9999999999999,1250.0,877.4074074074073,7728.2654814814805,2354.651162790698,8560.60606361049,1212.3297005244845,1.042767943559371e-06,4275.0,17424.831935054284,1635.8333333333335,3104.574666666667,808.8235294117646
547,0.0,31.32398024667751,83.65853658536585,407.57619512195123,98.00000000000001,447.81636856281244,699.9999999999999,999.9999999999999,1250.0,877.4074074074073,7645.25511111111,2354.651162790698,8560.606063610488,796.399756266451,1.0427689274026115e-06,4275.0,17332.60440081408,1635.8333333333335,3071.2280000000005,808.8235294117646
548,0.0,26.652430359613245,83.65853658536585,390.3172682926829,98.00000000000001,428.6397831969894,699.9999999999999,999.9999999999999,1250.0,877.4074074074073,7321.514666666666,2354.651162790698,8560.60606361048,249.6268985320077,1.0427723067626531e-06,4275.0,16472.579904544382,1635.8333333333335,2941.1760000000004,808.8235294117646
549,0.0,25.555290126427387,83.65853658536585,356.02068292682924,98.00000000000001,390.53246612387966,699.9999999999999,999.9999999999999,1250.0,877.4074074074073,6678.1842962962955,2354.651162790698,8560.606063610478,206.50049350642976,1.0427727649378805e-06,4275.0,14537.103661801486,1635.8333333333335,2682.7393333333334,808.8235294117646
550,0.0,25.059739772925486,83.65853658536585,327.03453658536586,98.00000000000001,358.3256368556385,699.9999999999999,999.9999999999999,1250.0,877.4074074074073,6134.46637037037,2354.651162790698,8560.606063610478,190.7326127935981,1.0427731558552167e-06,4275.0,12922.518099187539,1635.8333333333335,2464.3186666666666,808.8235294117646
551,0.0,24.676335540499892,83.65853658536585,367.96917073170727,98.00000000000001,403.80856368483404,699.9999999999999,999.9999999999999,1250.0,877.4074074074073,6902.312296296295,2354.651162790698,8560.606063610474,167.01458686160893,1.0427738904564664e-06,4275.0,9000.070364134597,1635.8333333333335,2772.7753333333335,808.8235294117646
552,0.0,24.781762421008633,83.65853658536585,373.05834146341465,98.00000000000001,409.4631978311665,699.9999999999999,999.9999999999999,1250.0,877.4074074074073,6997.774222222221,2354.651162790698,8560.606063610472,154.67539328535628,1.04277445502045e-06,4275.0,7068.167065679541,1635.8333333333335,2811.1240000000003,808.8235294117646
553,0.0,25.310326627411595,83.65853658536585,375.04975609756093,98.00000000000001,411.67588075799216,699.9999999999999,999.9999999999999,1250.0,877.4074074074073,7035.128888888888,2354.651162790698,8560.606063610472,148.30120172359923,1.0427748600449796e-06,4275.0,6250.2268803232255,1635.8333333333335,2826.13,808.8235294117646
554,0.0,26.388717144077894,83.65853658536585,385.0068292682927,98.00000000000001,422.7392953921208,699.9999999999999,999.9999999999999,1250.0,877.4074074074073,7221.902222222222,2354.651162790698,8560.606063610468,138.02202323499665,1.0427754891760633e-06,4275.0,5523.402003571786,1635.8333333333335,2901.1600000000003,808.8235294117646
555,0.0,26.73838036401324,83.65853658536585,410.45268292682925,98.00000000000001,451.0124661237829,699.9999999999999,999.9999999999999,1250.0,877.4074074074073,7699.211851851852,2354.651162790698,8560.606063610463,105.10148237951341,1.042777716189919e-06,4275.0,4842.884814071365,1635.8333333333335,3092.903333333333,808.8235294117646
556,155.55555555555557,0.0,83.65853658536585,474.62048780487805,98.00000000000001,522.3100270992785,699.9999999999999,999.9999999999999,1250.0,877.4074074074073,8902.862222222222,2354.651162790698,8560.606062589137,0.0,0.0,3707.5210058528764,4492.424242424242,1635.8333333333335,3576.4300000000003,808.8235294117646
557,155.55555555555557,0.0,83.65853658536585,506.2618536585366,98.00000000000001,557.4671002699541,699.9999999999999,999.9999999999999,1250.0,877.4074074074073,9496.38637037037,2354.651162790698,8560.606062589164,0.0,0.0,4166.094405521809,4492.424242424242,1635.8333333333335,3814.858666666667,808.8235294117646
558,0.0,27.958570867687015,83.65853658536585,498.5174634146341,98.00000000000001,548.8622222211873,699.9999999999999,999.9999999999999,1250.0,877.4074074074073,9351.118222222221,2354.651162790698,8560.606063610467,135.55365953364938,1.042775741664044e-06,4275.0,5259.652076589381,1635.8333333333335,3756.5020000000004,808.8235294117646
559,0.0,26.84220866202599,83.65853658536585,491.8794146341463,98.00000000000001,541.4866124651015,699.9999999999999,999.9999999999999,1250.0,877.4074074074073,9226.602666666664,2354.651162790698,8560.606063610472,171.31955293516677,1.0427740263619541e-06,4275.0,6951.668983698351,1635.8333333333335,3706.4820000000004,808.8235294117646
560,0.0,25.813690946936898,83.65853658536585,482.5861463414634,98.00000000000001,531.1607588065814,699.9999999999999,999.9999999999999,1250.0,877.4074074074073,9052.280888888887,2354.651162790698,8560.606063610474,195.6940922051068,1.0427732658927248e-06,4275.0,8705.15293785402,1635.8333333333335,3636.454,808.8235294117646
561,0.0,24.63278182266209,83.65853658536585,473.9566829268292,98.00000000000001,521.57246612367,699.9999999999999,999.9999999999999,1250.0,877.4074074074073,8890.410666666665,2354.651162790698,8560.606063610474,201.9032703005443,1.0427731262013532e-06,4275.0,8838.091236414144,1635.8333333333335,3571.4280000000003,808.8235294117646
562,0.0,24.02861540952733,83.65853658536585,463.9996097560975,98.00000000000001,510.50905148954126,699.9999999999999,999.9999999999999,1250.0,877.4074074074073,8703.637333333334,2354.651162790698,8560.606063610474,209.4143597082636,1.0427729827119052e-06,4275.0,8899.269167688155,1635.8333333333335,3496.3980000000006,808.8235294117646
563,0.0,23.767006386427216,83.65853658536585,459.57424390243904,98.00000000000001,505.59197831881755,699.9999999999999,999.9999999999999,1250.0,877.4074074074073,8620.626962962962,2354.651162790698,8560.606063610472,203.88628641586712,1.0427731758241152e-06,4275.0,7818.538481420127,1635.8333333333335,3463.051333333334,808.8235294117646
564,0.0,24.181866856914354,83.65853658536585,456.9190243902439,98.00000000000001,502.6417344163832,699.9999999999999,999.9999999999999,1250.0,877.4074074074073,8570.820740740739,2354.651162790698,8560.606063610472,207.85267889675362,1.0427731705440894e-06,4275.0,7415.716046143317,1635.8333333333335,3443.043333333334,808.8235294117646
565,0.0,23.908810462580657,83.65853658536585,458.6891707317073,98.00000000000001,504.60856368467273,699.9999999999999,999.9999999999999,1250.0,877.4074074074073,8604.024888888887,2354.651162790698,8560.606063610468,184.105709757942,1.042774027495715e-06,4275.0,5848.604533423044,1635.8333333333335,3456.3820000000005,808.8235294117646
566,0.0,22.251666413723086,83.65853658536585,461.7869268292683,98.00000000000001,508.0505149041794,699.9999999999999,999.9999999999999,1250.0,877.4074074074073,8662.132148148148,2354.651162790698,8560.60606361046,118.44479039638522,1.042777305088538e-06,4275.0,4800.825824307641,1635.8333333333335,3479.724666666667,808.8235294117646
567,0.0,21.558282133069937,83.65853658536585,470.1951219512195,98.00000000000001,517.3929539285547,699.9999999999999,999.9999999999999,1250.0,877.4074074074073,8819.851851851852,2354.651162790698,8560.60606361045,89.06550698847853,1.0427805198150595e-06,4275.0,4701.491389425997,1635.8333333333335,3543.083333333334,808.8235294117646
568,0.0,28.202979270538464,83.65853658536585,477.05443902439026,98.00000000000001,525.0144173431767,699.9999999999999,999.9999999999999,1250.0,877.4074074074073,8948.517925925924,2354.651162790698,8560.606063610468,224.5463587283073,1.0427732823674817e-06,4275.0,5950.79554276839,1635.8333333333335,3594.770666666667,808.8235294117646
569,0.0,33.20138088383294,83.65853658536585,479.9309268292683,98.00000000000001,528.2105149041472,699.9999999999999,999.9999999999999,1250.0,877.4074074074073,9002.474666666667,2354.651162790698,8560.606063610472,311.2256114400546,1.0427720247506664e-06,4275.0,7989.240820935565,1635.8333333333335,3616.4460000000004,808.8235294117646
570,0.0,79.5835246153595,83.65853658536585,478.60331707317073,98.00000000000001,526.7353929529299,699.9999999999999,999.9999999999999,1250.0,877.4074074074073,8977.571555555554,2354.651162790698,8560.60606361047,359.10473016550173,1.0427717007625243e-06,4275.0,7009.876663914499,1635.8333333333335,3606.442,808.8235294117646
571,0.0,45.78138578385086,83.65853658536585,472.1865365853659,98.00000000000001,519.6056368553805,699.9999999999999,999.9999999999999,1250.0,877.4074074074073,8857.206518518518,2354.651162790698,8560.606063610467,342.68252050670446,1.0427718690294091e-06,4275.0,5346.9679974005385,1635.8333333333335,3558.0893333333333,808.8235294117646
572,0.0,0.0,83.65853658536585,451.1660487804878,98.00000000000001,496.2495392944422,699.9999999999999,999.9999999999999,1250.0,877.4074074074073,8462.907259259257,2354.651162790698,8560.606062589137,0.0,0.0,3609.654876155862,4492.424242424242,1635.8333333333335,3399.692666666667,808.8235294117646
573,0.0,0.0,83.65853658536585,412.88663414634146,98.00000000000001,453.71685636768103,699.9999999999999,999.9999999999999,1250.0,877.4074074074073,7744.867555555555,2354.651162790698,8560.60606258913,0.0,0.0,2216.023408335054,4492.424242424242,1635.8333333333335,3111.2440000000006,808.8235294117646
574,0.0,0.0,83.65853658536585,379.25385365853657,98.00000000000001,416.34710027017985,699.9999999999999,999.9999999999999,1127.8205161166825,877.4074074074073,7113.98874074074,2354.651165037573,8560.606062152201,0.0,0.0,1068.75,4492.424242424242,1635.8333333333335,2857.8093333333336,808.8235294117646
575,65.24475918470438,0.0,83.65853658536585,399.168,98.00000000000001,438.4739295384371,699.9999999999999,999.9999999999999,312.5000015372353,877.4074074074073,7487.535407407407,2354.6511635487295,8560.606061365,0.0,451.94982702666493,1068.7500010143133,4492.424243439695,1635.8333333333335,3007.8693333333335,808.8235294117646
576,50.237274243037895,0.0,83.65853658536585,402.9295609756098,98.00000000000001,442.65344173355237,699.9999999999999,999.9999999999999,312.50000153723346,877.4074074074073,7558.094222222221,2354.651162790698,8560.60606060606,0.0,781.3425926324317,1068.7500010143121,4492.424243439694,1635.8333333333335,3036.2140000000004,808.8235294117646
577,43.18040460924773,0.0,83.65853658536585,405.3635121951219,98.00000000000001,445.3578319774505,699.9999999999999,999.9999999999999,312.50000153723306,877.4074074074073,7603.749925925925,2354.651162790698,8560.60606060606,0.0,927.2149300750842,1068.7500010143121,4492.424243439694,1635.8333333333335,3054.554666666667,808.8235294117646
578,39.21590082903515,0.0,83.65853658536585,405.3635121951219,98.00000000000001,445.3578319774505,699.9999999999999,999.9999999999999,312.5000015372329,877.4074074074073,7603.749925925925,2354.651162790698,8560.60606060606,0.0,1063.9800957106906,1068.750001014312,4492.424243439693,1635.8333333333335,3054.554666666667,808.8235294117646
579,36.9262808048535,0.0,83.65853658536585,415.0993170731707,98.00000000000001,456.17539295304294,699.9999999999999,999.9999999999999,312.5000015372327,877.4074074074073,7786.37274074074,2354.651162790698,8560.60606060606,0.0,1131.5233295974433,1068.750001014312,4492.424243439693,1635.8333333333335,3127.9173333333333,808.8235294117646
580,35.67762681772283,0.0,83.65853658536585,439.43882926829264,98.00000000000001,483.219295392024,699.9999999999999,999.9999999999999,312.5000015372327,877.4074074074073,8242.929777777776,2354.651162790698,8560.60606060606,0.0,1140.6457883382989,1068.750001014312,4492.424243439693,1635.8333333333335,3311.324,808.8235294117646
581,37.015957981570224,0.0,83.65853658536585,503.3853658536585,98.00000000000001,554.2710027089836,699.9999999999999,999.9999999999999,312.5000015372317,877.4074074074073,9442.429629629629,2354.651162790698,8560.60606060606,0.0,1295.9371275827098,1068.7500010143115,4492.424243439693,1635.8333333333335,3793.183333333334,808.8235294117646
582,38.27434212298179,0.0,83.65853658536585,512.1951219512194,98.00000000000001,564.0596205951467,699.9999999999999,999.9999999999999,312.50000153723107,877.4074074074073,10052.55585185185,2354.651162790698,8560.60606060606,0.0,1277.65828614558,1068.750001014311,4492.424243439693,1635.8333333333335,4038.2813333333334,808.8235294117646
583,33.82619355167195,0.0,83.65853658536585,512.1951219512194,98.00000000000001,564.0596205951467,699.9999999999999,999.9999999999999,312.50000153723335,877.4074074074073,9824.277333333333,2354.651162790698,8560.60606060606,0.0,519.8733117088858,1068.7500010143121,4492.424243439694,1635.8333333333335,3946.5780000000004,808.8235294117646
584,33.87078399319593,0.0,83.65853658536585,512.1951219512194,98.00000000000001,564.0596205951467,699.9999999999999,999.9999999999999,312.50000153723374,877.4074074074073,9732.965925925924,2354.651163548729,8560.606061365,0.0,379.44773618923705,1068.7500010143124,4492.424243439694,1635.8333333333335,3909.8966666666665,808.8235294117646
585,35.11700335141218,0.0,83.65853658536585,510.4659512195122,98.00000000000001,562.1383197821417,699.9999999999999,999.9999999999999,312.50000153723374,877.4074074074073,9575.24622222222,2354.651163548729,8560.606061365,0.0,448.158882314638,1068.7500010143124,4492.424243439694,1635.8333333333335,3846.5380000000005,808.8235294117646
586,37.638152852212755,0.0,83.65853658536585,502.27902439024393,98.00000000000001,553.0417344163027,699.9999999999999,999.9999999999999,312.5000015372334,877.4074074074073,9421.677037037036,2354.651163548729,8560.606061365,0.0,673.5247091652561,1068.7500010143121,4492.424243439694,1635.8333333333335,3784.846666666667,808.8235294117646
587,41.5901785449757,0.0,83.65853658536585,494.0920975609756,98.00000000000001,543.9451490504636,699.9999999999999,999.9999999999999,312.50000153723323,877.4074074074073,9268.10785185185,2354.651163548729,8560.606061365,0.0,896.7179918163188,1068.7500010143121,4492.424243439694,1635.8333333333335,3723.1553333333336,808.8235294117646
588,45.23727043222811,0.0,83.65853658536585,489.66673170731707,98.00000000000001,539.0280758797396,699.9999999999999,999.9999999999999,312.50000153723425,877.4074074074073,9185.097481481482,2354.6511635487295,8560.606061365,0.0,668.442766682302,1068.7500010143126,4492.424243439694,1635.8333333333335,3689.808666666667,808.8235294117646
589,57.62067512045247,0.0,83.65853658536585,485.2413658536585,98.00000000000001,534.1110027090158,699.9999999999999,999.9999999999999,312.50000153723613,877.4074074074073,9102.08711111111,2354.65116354873,8560.606061365,0.0,359.02419809501214,1068.7500010143137,4492.424243439696,1635.8333333333335,3656.4620000000004,808.8235294117646
590,35.99408799110361,0.0,83.65853658536585,487.45404878048777,98.00000000000001,536.5695392943776,699.9999999999999,999.9999999999999,312.5000015372492,877.4074074074073,9143.592296296296,2354.651163548734,8560.606061365004,0.0,84.55867680260822,1068.750001014321,4492.424243439701,1635.8333333333335,3673.135333333333,808.8235294117646
591,0.0,0.0,83.65853658536585,489.2241951219512,98.00000000000001,538.5363685626672,699.9999999999999,999.9999999999999,1250.0,877.4074074074073,9176.796444444444,2354.651162790698,8560.60606258913,0.0,0.0,2350.3360418509233,4492.424242424242,1635.8333333333335,3686.4740000000006,808.8235294117646
592,0.0,0.0,83.65853658536585,498.7387317073171,98.00000000000001,549.1080758797234,699.9999999999999,999.9999999999999,1250.0,877.4074074074073,9355.26874074074,2354.651162790698,8560.606063610472,0.0,1.0501715395005968e-06,4275.0,8281.317559154351,1635.8333333333335,3758.1693333333337,808.8235294117646
593,0.0,0.0,83.65853658536585,504.7129756097561,98.00000000000001,555.7461246602007,699.9999999999999,999.9999999999999,1250.0,877.4074074074073,9467.33274074074,2354.651162790698,8560.606063610478,0.0,1.0574518250312844e-06,4275.0,13184.247490103726,1635.8333333333335,3803.1873333333333,808.8235294117646
594,0.0,0.0,83.65853658536585,506.2618536585366,98.00000000000001,557.4671002699541,699.9999999999999,999.9999999999999,1250.0,877.4074074074073,9496.38637037037,2354.651162790698,8560.606063610478,0.0,1.0624248598792275e-06,4275.0,14297.172624492418,1635.8333333333335,3814.858666666667,808.8235294117646
595,0.0,0.0,83.65853658536585,504.2704390243902,98.00000000000001,555.2544173431284,699.9999999999999,999.9999999999999,1250.0,877.4074074074073,9459.031703703702,2354.651162790698,8560.606063610478,0.0,1.0664475899611355e-06,4275.0,15305.19724475741,1635.8333333333335,3799.852666666667,808.8235294117646
596,0.0,0.0,83.65853658536585,496.96858536585364,98.00000000000001,547.141246611434,699.9999999999999,999.9999999999999,1250.0,877.4074074074073,9322.064592592593,2354.651162790698,8560.606063610478,0.0,1.0699256267771e-06,4275.0,14262.181955783517,1635.8333333333335,3744.830666666667,808.8235294117646
597,0.0,0.0,83.65853658536585,476.61190243902433,98.00000000000001,524.5227100261043,699.9999999999999,999.9999999999999,1250.0,877.4074074074073,8940.216888888888,2354.651162790698,8560.606063610476,0.0,1.0730418141396543e-06,4275.0,12190.216520825776,1635.8333333333335,3591.4360000000006,808.8235294117646
598,0.0,0.0,83.65853658536585,441.20897560975607,98.00000000000001,485.18612466031357,699.9999999999999,999.9999999999999,1250.0,877.4074074074073,8276.133925925926,2354.651162790698,8560.606063610476,0.0,1.0758950183872322e-06,4275.0,10648.329727113438,1635.8333333333335,3324.662666666667,808.8235294117646
599,0.0,0.0,83.65853658536585,408.24,98.00000000000001,448.55392953842096,699.9999999999999,999.9999999999999,1250.0,877.4074074074073,7657.706666666666,2354.651162790698,8560.606063610474,0.0,1.0785464897062312e-06,4275.0,8831.174972272009,1635.8333333333335,3076.2300000000005,808.8235294117646
600,0.0,0.0,83.65853658536585,442.09404878048775,98.00000000000001,486.16953929445833,699.9999999999999,999.9999999999999,1250.0,877.4074074074073,8292.735999999999,2354.651162790698,8560.60606060606,0.0,1.0810395867330978e-06,4275.0,5701.675942709075,1635.8333333333335,3331.3320000000003,808.8235294117646
601,0.0,0.0,83.65853658536585,446.9619512195122,98.00000000000001,491.57831978225454,699.9999999999999,999.9999999999999,1250.0,877.4074074074073,8384.047407407406,2354.651162790698,8560.60606060606,0.0,1.0834090675658812e-06,4275.0,4806.729551628262,1635.8333333333335,3368.013333333334,808.8235294117646
602,0.0,0.0,83.65853658536585,449.83843902439025,98.00000000000001,494.774417343225,699.9999999999999,999.9999999999999,1250.0,877.4074074074073,8438.004148148148,2354.651162790698,8560.60606060606,0.0,1.08567391786593e-06,4275.0,4636.526744801689,1635.8333333333335,3389.688666666667,808.8235294117646
603,0.0,0.0,83.65853658536585,461.3443902439024,98.00000000000001,507.558807587107,699.9999999999999,999.9999999999999,1250.0,877.4074074074073,8653.83111111111,2354.651162790698,8560.60606060606,0.0,1.0878070219965096e-06,4275.0,4845.111959279092,1635.8333333333335,3476.3900000000003,808.8235294117646
604,0.0,0.0,83.65853658536585,487.01151219512195,98.00000000000001,536.0778319773054,699.9999999999999,999.9999999999999,1250.0,877.4074074074073,9135.291259259258,2354.651162790698,8560.60606060606,0.0,1.089870894942109e-06,4275.0,5122.788112978653,1635.8333333333335,3669.800666666667,808.8235294117646
605,0.0,0.0,83.65853658536585,512.1951219512194,98.00000000000001,564.0596205951467,699.9999999999999,999.9999999999999,1250.0,877.4074074074073,10430.253037037037,2354.651162790698,8560.60606060606,0.0,1.0918643825612388e-06,4275.0,5747.095986679532,1635.8333333333335,4190.008666666667,808.8235294117646
606,0.0,0.0,83.65853658536585,512.1951219512194,98.00000000000001,564.0596205951467,699.9999999999999,999.9999999999999,1250.0,877.4074074074073,11023.777185185185,2354.651162790698,8560.606063610476,0.0,1.0937938517832586e-06,4275.0,10577.169757704163,1635.8333333333335,4428.437333333333,808.8235294117646
607,0.0,0.0,83.65853658536585,512.1951219512194,98.00000000000001,564.0596205951467,699.9999999999999,999.9999999999999,1250.0,877.4074074074073,10803.799703703702,2354.651162790698,8560.60606361048,0.0,1.0956671566944101e-06,4275.0,15450.117997597974,1635.8333333333335,4340.068666666667,808.8235294117646
608,0.0,0.0,83.65853658536585,512.1951219512194,98.00000000000001,564.0596205951467,699.9999999999999,999.9999999999999,1250.0,877.4074074074073,10766.445037037036,2354.651162790698,8560.606063610478,0.0,1.0974900314151861e-06,4275.0,14714.217726511988,1635.8333333333335,4325.062666666667,808.8235294117646
